      940898   41.9344330       48.7489815              20
      942063   26.9816246       34.8562164              37
      942098   28.2073021       21.2873363              15
      942106   19.7838764       33.7522507              10
      942884   33.4313507       46.3823586              21
      943244   32.7375984       12.8641148              24
      943486   28.0396461       28.3699760              41
      944509   13.7349958       9.02454853              17
      944973   10.2689085       24.7453403              45
      945024   51.4649010       4.92928886              12
      945044   28.1773911       27.4958057              18
      945962   27.8576641       4.34672022               7
      946044   20.7665024       40.0250816               3
      946092   33.6894569       44.0221786              21
      946110   40.4977341       29.6183891              22
      946605   33.7764626       43.3851547              21
      946996   29.2653770       21.0141449              19
      947030   26.9957695       6.10439301               8
      947171   17.4584560       4.44926739              11
      947177   25.7033730       20.8990021              15
      947351   18.9271717       45.4301186              46
      947849   50.5753632       7.96750402              14
      947886   39.1412392       47.2896309              20
      948077   9.42963886       23.6165867              45
      948426   30.1282463       27.7907982              18
      949258   8.79820824       51.4971428              35
      949777   49.6933479       8.99058437              14
      950199   39.9177780       49.6559639              20
      950227   30.8280964       28.5989571              41
      950397   19.3327999       12.7799902              39
      950591   42.4682007       9.15108490              31
      950626   49.2550011       33.9994087              50
      950679   13.2121811       33.9474335              34
      950981   8.54587173       22.7014828              45
      950989   26.0100212       2.15524411              25
      951005  0.823947012       20.0323410              38
      951750   7.41448450       49.3947372              35
      952200   25.0700054       14.0952892              49
      952228   2.29018784       37.7759590              28
      952430   18.9251842       39.3559761               3
      952849   21.6827126       10.8654499              13
      952981   29.3352509       38.5168724              40
      953387   27.2917271       20.8736668              15
      954291   18.8128052       18.6974792               6
      954364   30.4862385       12.2551479              24
      954545   27.3302917       42.3327026              23
      954684   1.06972504       38.5272369              28
      954885   3.06538868       39.5294647              28
      955408 -0.669824243       7.08802462               1
      955515   23.2232914       18.3901291               6
      956063   12.6650200       10.3133965              17
      956157   21.8305626       10.7832842              13
      956830   47.7515717       16.8840618              16
      957379   31.7522182       1.51206517              32
      957488   47.5133705       35.2519455              50
      958173   26.4918804       1.93882823              25
      958220   18.8095760       29.8140583              48
      958780   28.6075115       21.3772812              19
      959823   31.9839306       1.44536757              32
      960129   18.9939938       12.5067635              39
      960593   11.6197996       10.7376585              17
      960690   26.4787331       19.9127178              15
      960955   21.5877571       21.2846088               6
      961114   49.0059929       5.96178818              12
      961428   2.11700463       38.2182426              28
      961920   9.36599159       22.5035820               5
      962480   27.1082115       11.9132366              49
      962903   6.89590931       6.19149494              44
      964641   33.6172066       2.14524412              32
      965093   28.5317421       4.80448151              25
      965228   29.5620041       14.8934345              30
      965235   28.2519913       40.3443108              40
      966100   10.7930040       22.8524723              45
      966435   49.2099342       3.11306930              47
      966493   32.5944672      0.914564013              32
      966512   9.46962166       23.3509121              45
      966831   47.7485809       20.5126419              16
      966909   17.9713745       40.7985382               3
      967310   18.6831112       44.3660965              33
      967477   39.4996147       49.0558319              20
      967540   28.3327312       13.5193300              49
      967540   30.8090458       38.2232933              40
      967996   51.3763390       7.59590673              12
      968128   14.2412987       45.4531136              43
      968575   11.8571911       35.1184845              34
      969492   31.6538639       1.02458537              32
      969769   9.32448196       22.2488480              45
      969930   40.1252708       30.5929508              22
      970018   9.45131874       24.0671234              45
      970086   9.79771900       1.52268028               2
      970248   41.3661461       31.3803425              22
      971969   50.1526070       2.00837159              47
      972355   15.4704809       3.03692627              26
      972573   29.5907974       39.5024834              40
      973193   19.9104481       18.7797527               6
      973198  0.962671518       19.7433758              38
      973346   10.0849953       1.99236047               2
      973628  0.229565501       36.9231567              28
      973978   12.2315731       32.5210533              34
      974077   31.8537598       10.2734098              36
      974466   11.1263628       24.7399330               5
      975399   20.0018215       18.2005348               6
      975493   30.7843990       4.26485968              32
      975787   49.9809265       7.44610357              12
      975955   26.5059433       33.7936134              37
      976161   12.6323614       34.4814072              34
      977647   32.8466339      0.402487755              32
      978648   16.3790741       4.66859484              26
      978817   19.3089085       5.03800774              11
      978857   26.8306408       20.1406727              19
      979396   29.1160755       19.9750423              15
      980367   48.0270996       8.18791485              14
      980496   47.3962593       35.8162041              50
      980618   45.7597237       5.76905155              42
      982888   28.9558182       15.1230583              30
      983053   35.0007553       39.4054871              27
      983424   42.8791389       6.22650051              42
      983812   46.3754616       33.8312073              50
      983941   42.2171745       5.61423445              42
      984067   17.9697151       2.70288706              26
      984619   20.4770699       43.5849380              33
      984673   48.7886734       21.3933182              16
      985219   29.1648312       34.3175735              37
      985430   21.0101433       17.5468674               6
      985526   16.5744228       29.0539799              48
      986728   27.9865894       4.84350634               7
      986882   10.2592125       2.95659685               2
      986982   27.0373268       42.2814064              23
      987265   19.8330231       45.0081444              33
      987391   25.7059708       2.93949914              25
      987430   27.1432858       4.15386200               7
      987501   49.0829620       1.93364167              47
      988375   29.1920395       12.8078814              30
      989304   27.6604462       23.2318058              19
      989444   30.0170612       39.5923042              40
      989527   20.2184658       10.8550119              13
      989547   9.70021820       23.9837933              45
      989848   15.9059954       5.65007162              26
      990307   4.99354553       6.51034260              44
      990544   11.1682329       20.9385014              45
      991052   27.9966450       22.4844627              19
      991242   28.7669220       21.2119637              15
      991249   26.6208878       10.6465378              49
      991590   28.9779758       20.3058128              15
      991621   49.6061897       8.28839779              14
      991998   33.3835030       42.3464355              21
      992209   32.9953690       3.08065462              32
      992939   5.89005232       5.14481640              44
      993175   28.6011333       15.4237518              30
      993517   30.8543720       8.95948315              36
      993589   47.8823814       2.90011954              47
      994419   49.8856239       8.42600918              14
      994661   20.4851875       19.7302074               6
      994736   31.9357109       2.64481235              32
      994752   21.4647675       45.0176735              46
      995102   14.5110807       44.0758667              43
      995208   20.7889328       43.7232513              46
      995325   8.42097664       51.0611191              35
      995333   34.1812439       44.8103027               9
      995346   32.2852859       43.2819443              21
      995400   43.0477371       39.7753906               4
      995457   50.5936470       6.77584076              12
      995693   33.1851997       43.3316307              21
      995779   12.7352943       46.2265854              43
      996034   9.10157013       49.1691017              35
      996059   18.8599815       32.9028778              10
      996397   31.5432854       9.44643497              36
      996804   25.1623802       2.53609419              25
      997153   20.8261528       32.4386940              10
      997352   31.3271656       13.8880033              24
      998290   19.9732971       19.3568592               6
      998735  0.563142478       18.6925335              38
      999834   29.9281750       39.4661522              27
      999962   40.9878616       48.7302132              20
