      466069   50.4791679       3.08179665              47
      261989   49.2775650      0.742073178              47
      736250   49.3384895       1.82726252              47
      542020   49.8824539      0.546597242              47
      411519   49.0085220       2.97088194              47
      389950   48.7195358      0.514117837              47
      190177   47.9253464       1.91853774              47
      624552   17.1734581       28.5052795              48
      787732   17.4324837       29.5277061              48
      985526   16.5744228       29.0539799              48
      418961   16.9689636       28.2814903              48
       60069   16.8018627       29.4151974              48
      197847   16.2004719       27.4699116              48
      577046   17.2886257       31.1738625              48
      815027   15.9935608       28.1946640              48
      337579   16.5346146       29.3884583              48
      367598   15.4366198       28.8358040              48
      896832   16.0394726       27.9996319              48
      190194   17.8171806       29.6862049              48
      253867   16.3117561       28.5300236              48
      244461   15.6714344       28.0614681              48
       19004   17.8266869       30.0796413              48
      107931   16.8564434       28.9555950              48
      598615   17.2859135       29.9918747              48
      450338   17.7186050       26.1892891              48
      656963   17.2392445       28.7579346              48
       88047   18.3358612       27.6612206              48
      507813   17.5904942       28.9489517              48
      911861   17.7826977       31.1523037              48
      142710   14.8170633       29.2980194              48
      501863   16.1845074       29.3284340              48
      321427   16.2166348       26.9238110              48
      756380   16.3529091       30.3252621              48
      371044   16.0350208       27.8163433              48
      511375   16.3233089       28.1290646              48
      139228   18.5260429       26.5954571              48
      526195   17.7570000       28.8273411              48
      958220   18.8095760       29.8140583              48
      834602   17.7577019       27.6953583              48
      263272   16.8680172       28.1837749              48
      609200   16.6328468       28.2893581              48
      849291   16.4232883       28.3454361              48
      492603   15.4136257       30.1829433              48
      309414   18.0278950       28.7676449              48
      868526   17.8191090       30.0300999              48
      256974   16.4683437       28.6787357              48
      151579   16.9910221       29.7962780              48
      690038   16.5818634       28.2007675              48
      702740   16.0977993       28.3169575              48
      394741   18.1278248       27.4389858              48
      669019   16.3091545       28.8885174              48
      862591   18.1277027       26.7274456              48
      259443   17.9887276       28.9663639              48
      913613   16.8453274       29.5659523              48
      382286   18.2333508       29.3530998              48
      331303   17.4984989       28.9350567              48
      124314   17.4055271       29.5635586              48
       22175   14.6266909       26.9272499              48
      494399   16.1410770       28.4697456              48
      494407   16.5478001       28.1650085              48
      453748   26.3174896       12.2347603              49
      601252   25.0653114       11.4019794              49
      893020   27.5438347       11.3732939              49
      908707   26.5998268       11.8460493              49
      560972   25.2815552       10.6344490              49
       26883   27.7164326       10.8860235              49
      837297   26.3882484       12.5965118              49
      749352   24.7378864       12.1544704              49
      779484   26.2880268       11.5558529              49
      835608   25.2987366       12.5560570              49
      967540   28.3327312       13.5193300              49
      952200   25.0700054       14.0952892              49
      645854   27.2569618       15.0715981              49
      575327   28.0798531       12.2986794              49
      741167   25.2544041       10.7589169              49
      358111   25.3899670       12.4404306              49
      122120   27.6224556       9.88486671              49
       37772   26.2185307       14.0673361              49
      659637   26.3825283       11.6459408              49
      209061   27.7904110       11.5655422              49
      215912   26.3398914       12.6460896              49
      557657   27.0998840       11.8814116              49
      962480   27.1082115       11.9132366              49
       41418   24.8797779       11.6619520              49
      758851   29.0061264       11.2009125              49
      203250   25.9507313       11.7299719              49
      529723   26.0457993       12.8427963              49
      650622   26.0568352       12.8624115              49
      296751   26.2233181       12.2266769              49
       23710   28.5807323       13.7037277              49
      330777   26.5876675       11.6635141              49
      295373   24.7876873       12.1918478              49
      508057   27.0506573       10.7627792              49
      393129   28.1573830       12.5173082              49
      836605   27.4791412       13.1831141              49
      780243   25.7989864       13.8367405              49
      278875   26.4393654       11.6292925              49
      430211   25.7335854       11.4836607              49
      475304   26.9874592       12.1913061              49
      689556   27.1110878       12.3771505              49
      182420   26.7862701       12.5628986              49
      891629   25.5947800       11.4418936              49
      437370   24.8488808       11.9985161              49
      629320   26.2498341       11.8794241              49
      445358   26.8049927       12.7782764              49
      888615   27.8257446       11.5808687              49
      483045   26.6570759       13.3036013              49
      549438   25.9012623       12.7750874              49
       89070   26.5292587       12.6811028              49
      285219   25.1664047       14.0148916              49
      384314   26.1614914       10.3457966              49
       85495   24.1543999       12.4917860              49
       12555   27.0576973       11.8701353              49
       89657   25.5483036       13.3151264              49
      358587   26.9153080       12.3884592              49
      686730   25.2284794       10.8535194              49
      798537   26.4110661       11.3516827              49
      719430   26.2124100       12.4178085              49
      775685   26.2872353       12.0796881              49
      518872   24.0654678       12.8441601              49
      917107   25.8718147       12.4248943              49
      991249   26.6208878       10.6465378              49
       88011   47.2773094       33.7663651              50
      136380   47.0885201       34.5010529              50
      447512   47.4303131       35.8627129              50
      124732   46.9015312       35.1600876              50
      348175   47.7799187       33.9381485              50
      836902   47.7215881       34.7304649              50
      957488   47.5133705       35.2519455              50
      603714   47.0977592       34.0803833              50
      935363   47.7030067       32.0451508              50
      359177   47.7586174       34.5773773              50
       53113   47.3964691       34.3621521              50
      915014   46.4162025       35.8115005              50
      566173   47.8753471       32.0457306              50
      674985   46.9070930       33.6727066              50
      130578   47.7591133       32.9190483              50
      844211   46.6518860       34.6686707              50
      182417   46.1934662       33.5707397              50
      185099   46.5774269       33.9857559              50
       42636   47.1418762       34.6578636              50
      578062   46.4641190       33.4310951              50
      980496   47.3962593       35.8162041              50
      365120   45.7127876       32.7768250              50
      939195   47.4040871       34.2628059              50
      869267   47.2532578       33.5550537              50
      524540   46.6720238       35.1056061              50
      950626   49.2550011       33.9994087              50
      542083   46.9801941       33.3038139              50
      224283   46.0722923       34.1733818              50
      135096   47.0359383       35.8206406              50
      917254   45.9394379       33.6879578              50
      216350   47.5859718       33.2204933              50
      478055   47.1663971       32.3879051              50
      229195   46.5731468       32.7662926              50
      983812   46.3754616       33.8312073              50
      814312   46.7204819       31.9952354              50
      263397   46.6123924       34.0851746              50
      320670   46.8571777       33.4925270              50
      518246   47.4956245       34.1008377              50
      559498   46.4103127       33.3862648              50
      387644   48.8962631       33.0018692              50
      432499   46.4351425       33.7693710              50
      765981   50.4519958       34.4362259              50
      334268   47.4591751       33.9113159              50
      114887   48.9898911       35.2375565              50
      452596   46.0871887       33.7079010              50
       70837   44.3969231       31.4676323              50
      915479   47.6687927       33.5329170              50
      715579   48.3473396       33.2950211              50
       14751   46.0667648       34.6667709              50
      607848   45.3615837       35.3421478              50
      145030   46.0616188       34.8581276              50
      265967   46.7600441       35.3766670              50
