      837297   77.0232315       35.0660324              49
      749352   75.3728638       34.6239891              49
      779484   76.9230042       34.0253754              49
      835608   75.9337158       35.0255775              49
      967540   78.9677124       35.9888496              49
      952200   75.7049866       36.5648117              49
      645854   77.8919373       37.5411186              49
      575327   78.7148361       34.7681999              49
      741167   75.8893814       33.2284393              49
      358111   76.0249481       34.9099503              49
      122120   78.2574387       32.3543854              49
       37772   76.8535080       36.5368576              49
      659637   77.0175095       34.1154594              49
      209061   78.4253922       34.0350647              49
      215912   76.9748688       35.1156082              49
      557657   77.7348633       34.3509331              49
      962480   77.7431870       34.3827591              49
       41418   75.5147552       34.1314735              49
      758851   79.6411057       33.6704330              49
      203250   76.5857086       34.1994934              49
      529723   76.6807785       35.3123169              49
      650622   76.6918182       35.3319321              49
      296751   76.8582993       34.6961975              49
       23710   79.2157135       36.1732483              49
      330777   77.2226486       34.1330338              49
      295373   75.4226685       34.6613693              49
      508057   77.6856384       33.2322998              49
      393129   78.7923660       34.9868279              49
      836605   78.1141205       35.6526337              49
      780243   76.4339676       36.3062630              49
      278875   77.0743408       34.0988121              49
      430211   76.3685684       33.9531822              49
      475304   77.6224365       34.6608276              49
      689556   77.7460709       34.8466721              49
      182420   77.4212494       35.0324173              49
      891629   76.2297592       33.9114151              49
      437370   75.4838562       34.4680367              49
      629320   76.8848114       34.3489456              49
      445358   77.4399719       35.2477989              49
      888615   78.4607239       34.0503883              49
      483045   77.2920532       35.7731209              49
      549438   76.5362396       35.2446098              49
       89070   77.1642380       35.1506233              49
      285219   75.8013840       36.4844131              49
      384314   76.7964706       32.8153152              49
       85495   74.7893753       34.9613075              49
       12555   77.6926727       34.3396568              49
       89657   76.1832809       35.7846451              49
      358587   77.5502853       34.8579788              49
      686730   75.8634567       33.3230400              49
      798537   77.0460434       33.8212051              49
      719430   76.8473892       34.8873291              49
      775685   76.9222107       34.5492096              49
      518872   74.7004471       35.3136787              49
      917107   76.5067902       34.8944168              49
      991249   77.2558670       33.1160583              49
       88011   139.831924       99.2990952              50
      136380   139.643127       100.033783              50
      447512   139.984924       101.395447              50
      124732   139.456146       100.692818              50
      348175   140.334534       99.4708786              50
      836902   140.276199       100.263191              50
      957488   140.067978       100.784676              50
      603714   139.652374       99.6131134              50
      935363   140.257629       97.5778809              50
      359177   140.313232       100.110107              50
       53113   139.951080       99.8948822              50
      915014   138.970825       101.344231              50
      566173   140.429962       97.5784607              50
      674985   139.461716       99.2054367              50
      130578   140.313736       98.4517822              50
      844211   139.206497       100.201401              50
      182417   138.748077       99.1034698              50
      185099   139.132034       99.5184860              50
       42636   139.696487       100.190598              50
      578062   139.018738       98.9638290              50
      980496   139.950882       101.348938              50
      365120   138.267410       98.3095551              50
      939195   139.958710       99.7955399              50
      869267   139.807877       99.0877838              50
      524540   139.226639       100.638336              50
      950626   141.809616       99.5321350              50
      542083   139.534805       98.8365479              50
      224283   138.626907       99.7061081              50
      135096   139.590546       101.353371              50
      917254   138.494049       99.2206879              50
      216350   140.140594       98.7532196              50
      478055   139.721008       97.9206390              50
      229195   139.127762       98.2990265              50
      983812   138.930084       99.3639374              50
      814312   139.275101       97.5279694              50
      263397   139.167007       99.6179047              50
      320670   139.411789       99.0252533              50
      518246   140.050232       99.6335678              50
      559498   138.964920       98.9189911              50
      387644   141.450882       98.5345993              50
      432499   138.989761       99.3021011              50
      765981   143.006607       99.9689560              50
      334268   140.013794       99.4440460              50
      114887   141.544510       100.770287              50
      452596   138.641800       99.2406311              50
       70837   136.951538       97.0003662              50
      915479   140.223404       99.0656433              50
      715579   140.901947       98.8277512              50
       14751   138.621384       100.199501              50
      607848   137.916199       100.874878              50
      145030   138.616226       100.390862              50
      265967   139.314667       100.909401              50
